54.083398575,-101.000804666
50.645818917,-97.902603239
49.053868761,-96.478105125
50.1811103,-97.455069147
56.22275272,-96.50074869
54.473502549,-95.397126868
54.810134846,-101.538875832
49.398604067,-98.497968151
50.735596703,-101.02148723
49.88499331,-96.636201303
50.666716181,-97.050660726
50.556918626,-99.193590478
54.674115978,-94.247077399
54.841919647,-94.090351508
51.375004397,-98.542436438
56.231306352,-100.569234287
49.869700558,-97.386261798
50.905007913,-96.996260939
49.078095878,-97.93764663
51.740311204,-98.883559939
49.711384913,-97.132589791
49.711109096,-98.075730933
49.406684509,-96.858725315
50.318113032,-97.266757139
49.676687017,-95.908042224
51.291910092,-97.686795024
49.686395537,-95.326596363
49.703096251,-95.248790469
51.075010197,-97.583976038
51.477810273,-97.298171701
54.76703,-101.87433
51.511708988,-100.021146758
49.966421113,-99.937564332
50.608911365,-96.296186678
50.11190018,-96.934824336
49.792196755,-97.143745168
49.811097951,-97.199549152
50.517197366,-101.152298731
50.639416631,-97.215067677
49.133595384,-97.869037859
53.87449,-94.65185
53.10752596,-99.813594593
50.13750145,-96.833717054
59.050059933,-100.000451491
49.901717012,-97.759009554
49.974723727,-99.835855972
50.266907078,-100.874199525
53.784087017,-94.417144758
54.373799696,-95.586538972
49.128903017,-98.46858592
59.571202486,-101.158117973
54.158407093,-101.375805654
49.98750973,-100.615099868
52.000296034,-101.324489905
55.31346163,-101.844068372
49.872499982,-97.284554817
54.264489788,-98.225605621
54.266787325,-98.501428456
55.169851145,-101.334653982
49.501388591,-96.875324782
55.03943,-94.75639
54.208481706,-96.052678747
51.186419426,-96.327498279
51.360305708,-100.143346685
49.665598876,-100.662800752
50.845811868,-97.218168721
50.166713965,-97.753488712
56.089960157,-96.10873434
49.650788437,-95.794133242
59.902922866,-100.663396377
49.852499893,-97.289855322
49.215813234,-99.200819595
49.335599891,-97.911840852
50.327524012,-99.505217192
49.990603704,-97.452567419
49.933299116,-97.100641102
55.088457061,-97.575806487
49.047506136,-98.659999518
54.875730432,-100.043504265
51.582818379,-99.576611926
56.132460116,-96.254844755
50.533620374,-95.453826301
49.80499987,-97.50007023
49.820630038,-99.652535413
49.674395353,-97.11124403
49.772204427,-97.617882951
56.433047557,-95.117208921
49.363604011,-98.59017707
58.854284295,-98.661385637
50.466709837,-100.334147283
49.133572985,-96.763727185
54.17840825,-101.361602954
50.13170929,-97.547377204
53.908488493,-94.946261269
51.83002373,-99.54411101
52.103322407,-99.55911133
57.000574981,-94.583055692
49.914699174,-97.120042779
52.829756878,-101.655953577
49.974692834,-95.957449039
49.132796895,-97.942445302
54.66262956,-101.806076133
52.4994384,-100.729758198
58.712282529,-98.480854592
54.750131888,-101.384072783
49.669998457,-101.168127537
54.033362649,-98.233923046
49.903598976,-97.119842711
52.988311898,-97.234496678
49.334702454,-98.25136363
54.766533333,-101.574376089
49.074369764,-96.811736719
54.479415116,-94.996513581
49.646905729,-98.547149456
49.177796531,-97.886338923
49.041693847,-97.872142127
51.198616215,-98.903254077
49.950298735,-97.062838011
50.076094375,-96.02745534
54.765432431,-101.381372612
54.527718475,-94.781506786
49.664214114,-98.896375338
50.620301907,-100.718668396
50.951920318,-98.645748362
50.560618207,-99.055181196
51.100834,-100.0525
49.90572,-97.23351
54.1671981811523,-93.5571975708008
52.0456008911133,-95.4657974243164
54.6105995178223,-97.7608032226562
56.24986,-101.30343
54.91728,-94.79553
50.249999443,-96.168067258
50.25360016,-96.061159281
49.516883373,-96.500289887
53.162816774,-97.42281959
54.750136773,-101.767469562
50.024397932,-96.884219218
51.616903357,-98.483533827
54.173473452,-96.212391799
52.036145488,-95.461621628
53.750063847,-99.3340173
51.766116222,-96.647520582
49.268106034,-100.996691206
52.164247864,-95.379114379
49.224972136,-95.917252178
50.724224374,-98.273527029
49.666705333,-97.500674102
50.245320843,-99.843643704
49.164986496,-97.340080386
49.191898962,-98.101358391
49.354993775,-97.365672009
51.666713333,-100.000843692
49.605593402,-97.042339463
50.633921977,-95.327717267
49.908899113,-97.12894329
49.680798491,-100.713703727
54.848735601,-101.493876041
50.228924814,-99.466419885
49.39998646,-97.008939012
51.666095521,-100.915283733
49.888899981,-97.235351079
49.85390022,-97.473967979
50.062195825,-96.516689448
51.376412751,-96.916243685
51.149409063,-100.050227941
49.190819376,-100.494773586
49.230619225,-100.055863531
49.623896066,-100.933713986
49.868925081,-99.360207222
49.49920223,-98.001557151
58.76811,-94.16674
49.346415667,-99.247517737
50.666714199,-97.450679857
50.966389097,-101.380608812
50.483308516,-96.050562333
50.983316677,-99.050768893
49.104688292,-97.559606486
50.633616709,-96.990656275
54.554918806,-94.476803363
50.568113985,-96.562315828
54.666523092,-100.83156851
49.875300956,-97.40896326
51.185015674,-96.582321407
54.657017957,-99.789602272
49.466686606,-96.833921693
49.977198297,-97.010933719
53.8637911,-94.666252024
49.935797616,-97.024235251
49.183318912,-99.663636094
50.143601786,-96.884521167
50.105795163,-96.016154905
50.470005449,-100.575260404
49.656397025,-95.150483435
49.617196237,-95.211288199
49.05972642,-99.974751076
49.181697641,-97.941044385
50.500317353,-96.970348129
49.972818182,-98.29262983
49.992818939,-98.269927372
58.799009468,-94.212636491
51.128911975,-99.814412297
51.229985954,-101.356503873
50.250012955,-97.333955274
49.61719975,-100.261201127
49.916695447,-96.750611446
49.709418618,-99.097993461
50.275818785,-98.074915433
50.250011247,-97.000635462
49.168598595,-98.086557032
50.164201875,-96.751211393
49.583285894,-96.500587992
49.525786175,-96.684505875
49.265592027,-97.340372027
50.333314401,-97.83399881
50.134407214,-97.326756298
53.812684848,-94.918564754
49.133271282,-96.517305536
50.680598259,-100.933681754
49.76499665,-95.188286959
49.999400429,-97.162843277
49.779405192,-100.234792822
49.376875377,-96.109160803
55.148740429,-98.45306507
52.50002862,-100.250833074
52.105800737,-101.267585281
52.176403678,-101.245283653
53.825089218,-101.254131613
55.197943283,-98.397252881
52.498322173,-101.41559407
52.945852177,-101.361694796
54.160204652,-93.567615173
49.708287218,-95.933844335
50.682817886,-99.556406324
49.818596981,-97.136744348
49.704195829,-97.091442193
50.030810942,-100.24028504
49.050027377,-100.251161972
49.850801918,-100.932618576
50.45,-100.6
50.0564002990723,-97.0325012207031
50.2943992614746,-96.0100021362305
49.8782997131348,-100.917999267578
59.48707,-97.78107
50.4846,-100.48267
50.605613864,-96.555014541
57.935641314,-94.171870397
49.60469515,-100.857610244
49.915813893,-97.847406988
51.913891529,-101.549213764
52.365309801,-97.029827827
49.730303355,-100.197795427
49.946900858,-97.288954429
50.312521338,-99.750832917
50.626694712,-101.283706322
52.396123978,-101.104776196
49.874200179,-97.256752827
56.503860191,-94.210839619
50.447222573,-99.440808688
50.422500576,-101.048397621
51.025024501,-95.681634892
50.179399752,-96.496992033
49.828599404,-97.310056966
58.317592184,-94.155922935
50.26691883,-99.930047313
49.238305849,-98.679692233
49.781088017,-96.205865404
49.838921139,-99.979462798
49.693097191,-97.264555357
49.390602161,-100.677794
50.88971481,-99.561099617
56.248010657,-101.308761366
49.796115381,-98.720165855
50.274408952,-100.668986341
56.945576103,-94.117126338
49.800811797,-98.17103037
56.462869841815795,-100.00579833984375
52.320621765,-100.952771734
56.524661706,-94.129434309
49.664992886,-96.87562375
50.08309863,-96.945024519
49.949399926,-97.158744445
49.786895276,-96.858422649
49.741693962,-96.832520363
50.550022668,-98.647957137
51.734712007,-96.934242088
49.835297026,-97.156445632
50.118327716,-99.000183481
50.268310281,-100.529479193
50.773116488,-99.492999834
49.45889682,-97.369569307
56.705530181,-101.23145216
49.831397182,-97.099541702
50.029407362,-97.596480288
49.830321029,-99.968061812
49.254712567,-100.696983215
51.219396149,-100.853373214
50.728614773,-97.217368035
49.950317426,-98.293530822
49.558899347,-100.443697779
50.531405892,-100.491149602
52.155647794,-95.374413886
55.706885475,-101.222082503
51.304209325,-97.564586647
50.101112828,-100.201979933
49.180026707,-101.263385892
55.588003682,-97.156044898
49.201408655,-98.894704451
50.148898431,-95.881146202
50.566410572,-96.218079214
49.07526589,-95.978855556
56.296047691,-94.854990868
50.695622385,-98.031512903
55.029534772,-98.415272577
56.85193698,-101.047337171
49.167520413,-99.820844034
50.057522136,-98.467141791
49.966125005,-98.779374941
52.683645918,-101.110877708
49.872497919,-97.083440466
51.350781263,-101.510115493
50.982813793,-99.665502527
51.953124383,-99.559710503
51.10891876,-96.305295661
49.240603212,-98.537485575
49.989198798,-97.039535497
49.444380085,-96.386681535
49.371102894,-98.244660988
49.979699041,-97.06783779
49.846694292,-96.733711481
50.695792743,-101.408714779
52.086104971,-101.040076533
49.407515121,-100.021967027
49.534187936,-96.762513172
50.180614,-100.186970634
49.816691283,-96.567295588
53.704487476,-100.311113654
56.062747097,-95.619779444
50.995010302,-97.409566517
49.142222477,-100.288968132
56.126645843,-95.377554698
49.842197264,-97.1117424
49.924396852,-96.995033021
49.876698264,-97.120342854
49.533104449,-98.558558094
49.943596979,-96.843418332
50.565304709,-100.579757965
49.766402564,-100.628997366
50.107521247,-98.31963006
50.090011998,-100.589797786
49.929413959,-98.004612497
51.062212588,-99.78080922
49.806928485,-99.518924401
50.622515209,-99.968925913
49.001403427,-98.487191583
55.979149533,-95.99321589
50.050811211,-100.367288572
49.353299915,-97.83743032
49.322504898,-100.84199255
50.683314247,-97.530382594
49.847497109,-97.003433535
53.641808975,-95.754716911
49.229415469,-99.348625215
52.994411061,-97.278400591
50.358314279,-96.957839509
49.089395604,-97.908543509
49.007491386,-97.740727236
49.59059129,-96.890925145
49.621102835,-100.146994239
49.927514631,-98.078817023
49.400019246,-99.629432091
49.870796915,-95.257995188
53.957892722,-101.058016286
49.541899575,-97.369566973
49.088297133,-97.996351373
54.948526507,-95.265984731
53.774538421,-95.451880826
49.945597417,-96.986431891
55.67329895,-97.684070077
54.254295721,-100.534092711
49.836700119,-97.411263728
58.540405268,-94.129816123
49.14188801,-97.156255984
49.893327178,-99.711442255
51.016886921,-101.443111385
49.88609636,-96.838719812
51.027817011,-98.97856329
50.136125637,-99.713643876
54.223994612,-100.601097906
49.849728306,-99.700840135
52.035013285,-100.648677662
50.86249244,-101.241501522
54.586228979,-101.377969593
50.150010441,-100.7853041
57.879982666,-101.671805144
49.912799042,-97.112842213
50.048127331,-99.564433606
50.456104516,-100.671169613
49.966919784,-98.462642808
49.795299594,-101.361547117
54.678999927,-98.995360706
58.424603446,-94.134511417
49.133570367,-96.415595847
51.070817439,-98.260725447
49.385316368,-99.244715663
51.468596302,-100.729174781
50.256413127,-97.319254832
49.332781071,-96.805022169
52.829450777,-101.442010591
50.301416535,-100.034449838
49.315574704,-96.263073762
49.844697336,-97.159845812
49.867198117,-97.163145802
49.891400115,-97.308156511
58.061750267,-94.14795422
49.73139899,-101.235934971
54.62593617,-97.779447601
49.146410385,-98.9497082
50.756116631,-99.480799783
49.555816893,-99.087496802
49.875306165,-97.639286055
49.928092825,-95.832439147
50.270008008,-100.782593465
50.779722031,-98.041512936
49.581097181,-100.576199728
51.790815191,-96.705924332
49.050295441,-97.959649731
49.60438879,-96.689505029
55.878051602,-96.472961967
49.995610222,-100.464493648
49.910798598,-97.080640147
50.125000858,-96.854818369
55.637109709,-97.062142668
50.282800992,-96.16726777
50.236712601,-100.321971628
49.442788295,-97.051442144
49.251883706,-96.962535956
49.607510325,-100.032776964
49.095616538,-99.340827788
51.303106946,-99.13937258
49.83442108,-99.979462626
49.904999262,-97.155345054
56.69136731,-94.071629028
55.53847261,-101.013501642
49.852499943,-97.284854978
49.867223651,-99.832252456
58.198669817,-94.144337207
49.133597459,-97.976048006
58.78120897,-94.187034403
49.989194525,-96.568693232
50.446418251,-99.089388638
50.907210314,-97.21756906
50.277224149,-99.270503691
49.250294011,-97.104542668
50.801912202,-96.994559349
49.803905533,-100.390089084
51.182212693,-98.346327846
51.175006284,-100.296644178
49.895800537,-97.357859823
54.574024332,-101.683583637
49.458089919,-97.246457681
49.950325435,-98.936882907
57.692531788,-94.230998328
52.780351205,-101.216686782
49.190270264,-95.95975499
49.969222212,-98.630757903
51.188919898,-96.28949457
49.830006534,-100.296191538
50.798917186,-98.975169326
49.091689522,-97.610412485
56.565263571,-94.062730026
51.149703734,-100.488651748
56.347450417,-94.708078735
49.140285295,-97.243768647
49.57438614,-96.567794126
50.225825646,-98.95078007
49.885294752,-96.727510025
49.555821132,-99.291908055
50.652518439,-99.306394172
49.861697743,-97.106241953
49.635594623,-97.13564686
49.630592792,-95.529412193
49.252212873,-99.155217097
50.380011704,-100.299755241
49.07388643,-97.527404667
49.098093229,-97.797631051
50.06969865,-96.946424689
49.999202002,-97.343958058
51.392192124,-98.500432776
50.554213492,-96.633919914
49.766696693,-97.050638491
53.208317794,-99.300747773
51.174199842,-100.69866529
56.299902753,-100.483426858
49.509204836,-98.158249527
49.830320969,-99.935059204
49.633890205,-96.729209117
49.67830919,-100.060081134
49.666708118,-98.197139354
49.878590095,-96.247769558
49.965795557,-96.715906599
55.911892896,-101.289280859
57.370602396,-94.169613874
49.024981506,-95.513314006
51.503311187,-98.594039326
49.506120429,-99.525827301
55.276552008,-97.831100501
49.871692861,-95.69222753
49.597512725,-98.880174147
49.508605986,-97.864928078
49.192493844,-97.656315244
49.979427842,-99.297209934
49.007785787,-97.562411868
50.063605162,-97.442368151
51.768900407,-98.635444553
49.860600036,-97.364260475
49.04558326,-97.370690621
54.17729321,-100.625499237
50.180611161,-100.596990868
49.917202497,-101.072828806
50.755592049,-101.453118529
49.985628196,-99.468025068
52.481420286,-101.425094036
49.480799339,-100.523397036
49.018294993,-97.972951468
49.617194821,-95.373599925
50.862821515,-98.101815867
51.529206458,-100.394166725
49.435010327,-100.12918153
49.744709958,-97.778502583
51.422816683,-98.663243636
54.006992817,-100.874707295
49.982228061,-99.110495434
51.083111505,-97.620682085
49.935013703,-97.916807456
50.244223434,-99.665531925
49.043275535,-97.076261791
50.594994289,-101.384213387
49.086870305,-96.695624032
51.653307726,-100.460271807
50.077797322,-96.707304922
50.07582278,-98.496344263
50.453916357,-96.947844066
49.405819051,-99.731640336
51.929192379,-101.44150117
54.367601685,-100.157448452
55.156837897,-98.109129943
49.919397842,-97.045337196
49.74109938,-101.33284183
51.140810071,-99.978323144
51.090314767,-99.150473215
50.05252849,-99.138295647
49.889416743,-98.515748684
49.443906276,-100.270090413
49.975602273,-101.240341435
49.874990969,-95.90864398
49.675608537,-97.993228117
49.852500201,-97.25925332
49.908898762,-97.095641193
50.531109534,-100.322742923
49.216116798,-101.116186644
49.006875613,-97.215374676
50.498117218,-99.91222782
55.541888704,-97.527660642
49.370001209,-98.002954218
49.996124609,-99.800053477
49.354399541,-97.727915786
49.710595372,-96.988933873
56.06722057671354,-95.59925079345703
49.877493993,-95.57191824
49.990327552,-99.609136974
50.94469122,-101.252000305
50.081727396,-98.790168562
50.544410035,-100.299441724
57.447814308,-94.198008384
50.476902627,-100.766975605
50.62471977,-99.462503536
49.841711946,-100.13508382
50.241925003,-99.122693166
56.795529364,-97.141935249
49.944399579,-97.124242257
50.687815056,-99.872720495
50.023900559,-101.366250008
50.078298621,-96.862517929
49.998919916,-99.972767954
49.843299972,-101.371550035
50.506718733,-97.251266183
49.038091304,-97.728825445
50.780793159,-101.284806
49.273595063,-97.472586876
55.853334197,-92.08652348
50.934688864,-101.480116647
55.124048068,-101.087448364
51.193889512,-101.209195304
50.43780594,-100.591964916
51.082810377,-97.127360395
51.234992405,-101.03698416
49.900025543,-99.079692651
50.591717562,-96.997055666
57.197487202,-94.168826455
50.766894681,-101.160096827
54.440122689,-101.383577508
50.451416499,-96.954544515
55.726625776,-96.813246618
49.847197361,-97.13174386
50.168105481,-101.217832485
50.49971753,-96.975348539
51.64861354,-99.926638856
56.176645639,-95.213135966
49.881698795,-97.174546543
49.873900164,-97.273754139
50.2072131,-97.6606856
49.732498797,-101.08202521
50.181425832,-98.77796718
49.839697232,-97.100941761
49.624692249,-95.566915074
52.828349451,-101.397601807
53.962596123,-101.248621737
55.742386287,-101.316488427
55.761887615,-101.199279491
49.835297148,-97.123443239
49.125307029,-98.73330047
50.135609694,-100.858709515
50.537214768,-100.068932809
49.735804199,-100.467585386
49.546889261,-96.829519652
49.366401012,-97.940745038
51.389412227,-99.589408126
49.370601776,-98.114057462
49.500005046,-98.344955317
49.798114553,-100.076476119
49.019193575,-97.861342044
49.458600624,-97.434875834
49.04559177,-97.746026844
49.878298453,-97.152045085
50.669199899,-100.811973923
49.826715079,-98.620157341
53.996960202,-97.785888992
49.670020373,-99.796951105
55.266854261,-100.941529436
49.569202841,-101.288724042
55.455786689,-97.407664222
50.00191702,-100.051473644
50.490300458,-100.914784678
49.412206122,-98.661375431
49.071885981,-97.448997813
49.862799773,-97.301456166
49.849697519,-97.071739498
57.166995525,-98.500022238
49.821097069,-97.088941053
56.7794887481662,-98.928108215332
49.040569918,-95.766141668
49.918116096,-98.27433083
49.816896935,-97.147845253
49.508107816,-97.7054042
53.486117355,-97.73781893
56.245558636,-96.094321023
49.03527811,-95.639734287
49.65860762,-98.342444736
50.428909366,-96.446997925
49.566093037,-97.18395195
49.669689742,-96.650001329
51.442522192,-98.800451819
51.059414148,-99.52409621
49.912801865,-97.542374372
50.41281814,-97.941509012
50.448896758,-101.305111644
49.317183496,-96.949535186
50.08640313,-97.219546554
49.440287374,-96.985036393
49.10356805,-96.267281629
51.192519751,-96.302495889
51.071718304,-98.867454841
53.696934399,-97.870906733
53.891887186,-94.951862399
50.65866,-99.97026
49.096729306,-100.802766648
50.375299024,-101.229512423
49.837221183,-99.99116364
49.595014641,-99.684756462
50.718098629,-100.88197738
54.50340763,-99.751801772
50.039728443,-99.333013838
50.12972425,-98.581852199
49.854399644,-97.316757163
49.916100018,-97.190647601
53.596984176,-101.404747435
50.153625248,-98.668859017
49.830020954,-99.990863728
49.890800037,-97.237851348
49.873100027,-97.293155524
50.016710859,-100.296486649
54.477921121,-97.925565134
49.9541923,-95.975850136
49.741696579,-95.203287476
49.207218498,-100.284773441
52.966721473,-97.967363464
50.527212769,-100.179137588
49.68250194,-97.444869156
49.399682916,-96.744214684
50.37220895,-96.625609641
49.730298809,-100.950617547
49.036093343,-97.82243624
49.594699442,-100.373699172
50.499719294,-99.128289607
50.385814453,-97.261761236
50.370307688,-96.490298907
57.074180947,-94.14492959
55.318264505,-97.68739107
49.55779543,-100.946511696
54.838718807,-98.754229061
50.384719202,-99.087189133
49.191094148,-97.761325084
50.300809909,-95.551927641
50.388922656,-99.6208218
50.469216692,-96.957545571
54.643397893,-99.159571809
50.113611181,-100.728103544
50.890812655,-97.607576806
53.00125,-97.27724
52.561128538,-101.373092536
49.200300468,-98.232468364
58.663504963,-94.120425442
49.393613038,-101.313707004
49.89559689,-97.005933934
49.636120985,-99.610238844
49.629406887,-98.698557763
53.908992487,-101.171922451
49.988118359,-98.223524241
53.436174873,-101.716981147
54.566209523,-99.477581579
50.120817112,-100.036667444
50.106908879,-101.149031691
49.340810617,-100.31278485
52.416708948,-98.001021644
50.802212979,-97.216268355
52.097510578,-100.813977361
49.557497934,-101.094216602
49.657487239,-96.45748489
49.838592683,-96.638402539
50.019722036,-98.514646321
49.803896908,-97.110042714
49.959999375,-97.097340156
50.002499221,-97.049836021
49.966098996,-97.073738507
49.956099234,-97.087839742
49.845320989,-99.992764072
49.409198618,-97.418176106
50.99830516,-96.9967607
49.861897886,-97.131743792
49.000629265,-100.248359373
49.860599375,-97.218450164
50.082796829,-96.658900671
51.448306165,-100.256658796
53.840089948,-101.223028501
49.443603465,-100.386992665
50.240603921,-101.112817507
49.845021086,-99.981163263
49.097768479,-95.831946335
49.798096904,-97.064239141
50.702213868,-96.56341483
49.816913881,-100.098678923
49.133871607,-96.56200923
54.909027252,-98.630309395
53.9821370492172,-97.83265113830566
58.7141310651153,-98.4829044342041
53.70429,-100.34277
50.983319544,-98.800754797
50.866720495,-98.859662047
51.428089066,-101.100888044
49.090287349,-95.239380903
50.374206801,-95.897249012
49.381104538,-98.60797606
58.250642118,-96.682073993
49.630586377,-96.434183027
58.620317561,-101.484688088
58.616417283,-101.500789099
52.791470966,-95.563012512
52.561132669,-96.49338787
49.658888228,-96.588695249
57.507189747,-95.831001618
49.611385921,-96.445883901
55.441559823,-99.915045165
49.337503599,-98.541077139
58.756183246,-96.918724653
59.367282897,-100.035781588
58.803134515,-100.500149047
54.246312966,-93.359611442
55.647139086,-93.709150115
54.603317855,-93.197254315
55.773040726,-96.485746946
56.65903847,-100.104804129
59.378711633,-96.114568109
56.707128908,-97.136923971
58.988453035,-100.303867471
51.909403191,-100.865082684
50.58750714,-100.43394751
49.71305203,-97.190094168
54.770926435,-100.675756075
59.131018852,-97.971144317
49.342783937,-96.95563562
49.285578259,-96.663710441
54.854337423,-101.575174471
49.657507532,-98.35044506
49.266083519,-96.947834681
50.187205029,-95.475519755
49.398900549,-100.969501431
50.118302038,-95.378811051
59.157552539,-101.76230645
52.171120043,-99.482506055
58.250045793,-97.000405181
53.853249668,-95.357673462
55.803811238,-97.185447182
58.745074947,-96.388176277
50.499711276,-96.409997771
49.771895241,-95.329697843
58.910330846,-101.761467165
51.711389767,-101.195896551
49.028128352,-100.260560833
53.910792958,-94.565446595
59.191222468,-97.885539934
56.72829444,-100.631426402
59.694803711,-100.386148681
52.530630503,-101.245884724
52.541731715,-101.242284895
49.43531469,-99.09330783
50.003128052,-99.193001251
58.83676786,-99.089819736
55.000145287,-100.456316654
57.071058389,-97.195513476
51.242188797,-101.19919429
54.930137437,-100.250411188
59.585392808,-101.969595499
59.186801198,-96.198977501
51.541087784,-101.166995315
51.82109006,-101.371500832
50.997828669,-95.406318351
53.460877861,-96.089753011
54.791838294,-101.702170086
49.448619951,-99.356917414
58.113944733,-98.469414536
50.466917676,-99.885228733
51.624384596,-101.5428198
55.629437468,-95.705389719
59.210705436,-96.559310777
56.185507349,-101.252063173
49.913596239,-95.393305622
52.411411,-96.908118675
52.349210363,-96.98952565
50.87062552,-95.234910131
52.137510422,-98.629651661
58.929589295,-98.648391847
58.550013909,-101.073846202
49.975298536,-95.277399586
59.27007686,-99.941364488
50.687198186,-100.935081631
49.396100274,-100.875899118
49.380601265,-100.856497575
57.356941677,-101.248148013
54.790924923,-100.027911371
51.645286389,-101.380310942
51.339190102,-101.031482191
56.453297272,-100.552524242
57.098543703,-101.452352738
55.059544364,-101.070753176
57.956059679,-100.429206551
51.841893839,-101.57622293
59.8760235,-101.762885559
58.941010985,-97.71051097
56.865536462,-101.151245185
50.079699334,-95.576123547
51.283888489,-101.169791175
54.586312772,-95.164308698
49.817795357,-95.334899359
58.191439459,-96.826486322
58.490376542,-97.919093698
51.801896755,-100.968384078
50.87172386,-95.348817625
53.066488137,-95.346293356
58.489519985,-99.760043997
50.83331204,-97.167367084
51.624196171,-100.87368358
51.846395233,-101.04258375
51.755589001,-101.339502165
51.857803625,-98.154924783
52.227518729,-98.79045625
54.80343994,-101.824372652
50.967222683,-95.699436882
53.858990698,-101.326434032
57.99996327,-100.292303939
51.889193355,-101.184186732
59.284329429,-97.635524678
50.39112176,-98.874373339
52.525032251,-96.426687414
50.174722739,-98.434341382
53.500425415,-95.21377931
51.374193181,-100.919480117
51.333287763,-101.153388446
53.854540134,-95.7638006
52.563131808,-100.398340622
54.00039801,-101.658918844
54.804530205,-100.946063638
52.534235189,-96.340883585
52.50781923,-96.787510304
52.532824966,-101.448097318
57.749656668,-99.744175005
49.016729221,-100.305860327
51.564389526,-101.090090697
51.530317623,-98.711844826
53.68541956,-95.719708672
55.292130771,-95.596490233
50.666419601,-98.887168838
50.770018069,-97.825098163
49.923096335,-95.402206514
50.085300733,-95.338307225
57.148557904,-96.148201516
59.40539652,-99.637664328
57.660010629,-96.95931943
51.641913599,-96.823735436
55.616903442,-96.329325058
56.052445059,-92.694859744
59.671201754,-100.273935732
50.613118313,-99.239691449
56.684129897,-101.458457789
59.000715383,-97.450793196
49.536890635,-95.599918217
50.70080976,-100.296640354
50.981919609,-98.052412377
51.741690477,-101.212795905
53.87649378,-101.655237556
49.168595328,-95.232976633
55.713499574,-98.016105495
50.476425053,-95.326118456
51.619184535,-101.532618704
50.012497729,-96.879229785
49.970597564,-96.915023363
50.269402187,-101.168118485
50.218904828,-101.11561978
50.266702536,-101.150917593
58.065332725,-97.423529388
57.913626483,-97.705451697
53.477650522,-94.63545623
57.796720609,-96.282063285
50.405621604,-95.33521758
59.633725768,-96.273991405
50.473899803,-101.000291253
51.150292995,-101.079786817
49.993099441,-95.189094206
58.363696008,-94.804370047
55.471854781,-98.449733252
56.723341946,-96.415415832
57.699629787,-100.086659614
51.923622455,-99.486905397
52.822577847,-95.267191193
57.767518572,-96.320968568
49.425019333,-99.374419375
54.808003123,-96.61108087
